user_id,round,agent_id,agent_st_pos_x,agent_st_pos_y,q_value,expected_q_value,is_optimal
12,3,0,7,0,1.0,0.0,1
12,3,0,4,3,1.0,0.0,1
12,3,0,4,3,1.0,0.0,1
12,3,0,7,3,1.0,0.0,0
12,3,0,7,2,1.0,0.0384615384615384,0
12,3,0,7,2,1.0,0.0384615384615384,0
12,3,0,7,7,1.0,0.0,1
12,3,0,7,7,1.0,0.0,1
12,3,0,3,7,1.0,0.0769230769230769,1
12,3,0,3,7,1.0,0.0769230769230769,1
12,3,0,4,7,1.0,0.0,1
12,3,0,4,7,1.0,0.0,1
12,3,0,4,0,-0.31,0.1153846153846153,1
12,3,0,4,0,-0.31,0.1153846153846153,1
12,3,0,0,1,1.0,0.0,1
12,3,0,0,1,1.0,0.0,1
12,3,0,7,4,1.0,0.0384615384615384,0
12,3,0,6,3,1.0,0.0769230769230769,0
12,3,0,7,3,1.0,0.0,0
12,3,0,6,3,1.0,0.0384615384615384,0
12,3,0,7,2,1.0,0.0769230769230769,1
12,3,0,7,3,1.0,0.0769230769230769,1
12,3,0,7,3,1.0,0.0769230769230769,1
12,3,0,2,7,1.0,0.0,1
12,3,0,1,6,1.0,0.0,0
12,3,0,0,5,1.0,0.0769230769230769,1
12,3,0,0,5,1.0,0.0769230769230769,1
12,3,0,2,0,1.0,0.0,0
12,3,0,2,0,1.0,0.0,0
12,3,0,7,0,1.0,0.0,1
12,3,0,6,1,1.0,0.0,0
12,3,0,6,1,1.0,0.0,0
12,3,0,4,1,1.0,0.0,0
12,3,0,5,2,1.0,0.0,0
12,3,0,5,3,1.0,0.0384615384615384,0
12,3,0,5,3,1.0,0.0384615384615384,0
12,3,0,0,1,-0.31,0.0,1
12,3,0,0,1,-0.31,0.0,1
12,3,0,1,4,1.0,0.0,1
12,3,0,0,3,1.0,0.0,0
12,3,0,1,3,1.0,0.0,0
12,3,0,1,2,1.0,0.0,0
12,3,0,1,3,1.0,0.0,0
12,3,0,1,3,1.0,0.0,0
12,3,0,3,1,2.09,0.1153846153846153,1
12,3,0,3,1,2.09,0.1153846153846153,1
12,3,0,2,0,1.0,0.0769230769230769,1
12,3,0,2,0,1.0,0.0769230769230769,1
12,3,0,7,3,1.0,0.0,0
12,3,0,6,2,1.0,0.0,0
12,3,0,6,1,1.0,0.0,0
12,3,0,6,1,1.0,0.0,0
12,3,0,6,1,1.0,0.0,0
12,3,0,6,1,1.0,0.0,0
12,3,0,6,1,1.0,0.0,0
12,4,0,2,0,1.0,0.0555555555555555,0
12,4,0,2,1,1.0,0.1111111111111111,1
12,4,0,2,1,1.0,0.1111111111111111,1
12,4,0,1,2,1.0,0.0,0
12,4,0,1,2,1.0,0.0,0
12,4,0,5,4,1.0,0.1111111111111111,1
12,4,0,5,4,1.0,0.1111111111111111,1
12,4,0,4,6,1.0,0.0,0
12,4,0,4,6,1.0,0.0,0
12,4,0,5,4,1.0,0.0555555555555555,0
12,4,0,5,4,1.0,0.0555555555555555,0
12,4,0,2,3,1.0,0.0555555555555555,0
12,4,0,2,3,1.0,0.0555555555555555,0
12,4,0,2,1,1.0,0.0555555555555555,0
12,4,0,2,1,1.0,0.0555555555555555,0
12,4,0,1,2,1.0,0.1111111111111111,1
12,4,0,1,2,1.0,0.1111111111111111,1
12,4,0,6,5,1.0,0.0555555555555555,0
12,4,0,6,5,1.0,0.0555555555555555,0
12,4,0,4,6,1.0,0.1111111111111111,1
12,4,0,5,5,1.0,0.1111111111111111,1
12,4,0,6,6,1.0,0.0,0
12,4,0,7,6,1.0,0.0833333333333333,1
12,4,0,7,6,1.0,0.0833333333333333,1
12,4,0,2,2,1.0,0.0555555555555555,0
12,4,0,2,2,1.0,0.0555555555555555,0
12,4,0,1,2,1.0,0.0277777777777777,0
12,4,0,0,1,1.0,0.0,0
12,4,0,0,1,1.0,0.0,0
12,4,0,3,1,1.0,0.1111111111111111,1
12,4,0,3,1,1.0,0.1111111111111111,1
12,4,0,1,3,1.0,0.1111111111111111,1
12,4,0,2,2,1.0,0.0555555555555555,0
12,4,0,3,2,1.0,0.0555555555555555,0
12,4,0,3,2,1.0,0.0555555555555555,0
12,4,0,5,5,3.29,0.1111111111111111,1
12,4,0,5,5,3.29,0.1111111111111111,1
12,4,0,4,4,1.0,0.0277777777777777,0
12,4,0,4,4,1.0,0.0277777777777777,0
12,4,0,5,4,1.0,0.0555555555555555,0
12,4,0,5,4,1.0,0.0555555555555555,0
12,4,0,4,5,1.0,0.1111111111111111,1
12,4,0,4,5,1.0,0.1111111111111111,1
12,4,0,2,2,1.49,0.0555555555555555,0
12,4,0,3,2,1.0,0.0277777777777777,0
12,4,0,4,3,1.0,0.0,0
12,4,0,5,3,1.0,0.0,0
12,4,0,5,3,1.0,0.0,0
12,4,0,6,4,1.0,0.0,0
12,4,0,6,4,1.0,0.0,0
12,4,0,6,6,1.0,0.0555555555555555,0
12,4,0,6,6,1.0,0.0555555555555555,0
12,4,0,2,2,3.731,0.0555555555555555,0
12,4,0,2,2,3.731,0.0555555555555555,0
12,4,0,1,1,1.0,0.1111111111111111,1
12,4,0,1,1,1.0,0.1111111111111111,1
12,4,0,3,1,1.0,0.0,0
12,4,0,3,1,1.0,0.0,0
12,4,0,4,6,2.69,0.1111111111111111,1
12,4,0,5,5,1.751,0.1111111111111111,1
12,4,0,5,5,1.751,0.1111111111111111,1
12,4,0,2,3,1.0,0.1111111111111111,1
12,4,0,1,2,1.49,0.0277777777777777,0
12,4,0,1,2,1.49,0.0277777777777777,0
12,4,0,3,1,1.0,0.0555555555555555,0
12,4,0,3,1,1.0,0.0555555555555555,0
12,4,0,5,5,1.0,0.0555555555555555,0
12,4,0,5,4,-0.31,0.1111111111111111,1
12,4,0,4,5,1.0,0.1111111111111111,1
12,4,0,4,5,1.0,0.1111111111111111,1
12,4,0,6,5,1.0,0.0277777777777777,0
12,4,0,7,6,1.0,0.0555555555555555,0
12,4,0,6,6,1.0,0.0,0
12,4,0,6,6,1.0,0.0,0
12,4,0,2,3,3.89,0.1111111111111111,1
12,4,0,2,3,3.89,0.1111111111111111,1
12,4,0,1,1,1.0,0.0277777777777777,0
12,4,0,1,1,1.0,0.0277777777777777,0
12,4,0,3,4,1.0,0.0555555555555555,0
12,4,0,3,4,1.0,0.0555555555555555,0
12,4,0,6,5,1.0,0.0,0
12,4,0,7,5,1.0,0.0555555555555555,0
12,5,0,3,7,1.0,0.0,0
12,5,0,3,7,1.0,0.0,0
12,5,0,3,4,1.0,0.0,0
12,5,0,3,4,1.0,0.0,0
12,5,0,3,1,1.0,0.0555555555555555,0
12,5,0,3,1,1.0,0.0555555555555555,0
12,5,0,1,2,1.0,0.0277777777777777,0
12,5,0,1,2,1.0,0.0277777777777777,0
12,5,0,1,3,1.0,0.1111111111111111,1
12,5,0,2,2,1.0,0.1111111111111111,1
12,5,0,1,1,1.0,0.0555555555555555,0
12,5,0,1,2,1.0,0.0555555555555555,0
12,5,0,1,2,1.0,0.0555555555555555,0
12,5,0,2,3,1.0,0.0277777777777777,0
12,5,0,2,3,1.0,0.0277777777777777,0
12,5,0,3,4,1.0,0.0555555555555555,0
12,5,0,3,4,1.0,0.0555555555555555,0
12,5,0,4,6,1.0,0.1111111111111111,1
12,5,0,4,6,1.0,0.1111111111111111,1
12,5,0,3,3,1.0,0.0555555555555555,0
12,5,0,3,3,1.0,0.0555555555555555,0
12,5,0,2,2,2.69,0.1111111111111111,1
12,5,0,2,2,2.69,0.1111111111111111,1
12,5,0,6,4,1.0,0.0277777777777777,0
12,5,0,6,4,1.0,0.0277777777777777,0
12,5,0,6,6,1.0,0.0,0
12,5,0,7,6,1.0,0.0,0
12,5,0,7,6,1.0,0.0,0
12,5,0,2,4,1.0,0.0,0
12,5,0,2,4,1.0,0.0,0
12,5,0,3,2,1.0,0.0277777777777777,0
12,5,0,4,1,1.0,0.0,0
12,5,0,4,1,1.0,0.0,0
12,5,0,3,3,1.0,0.0,0
12,5,0,3,3,1.0,0.0,0
12,5,0,4,3,1.0,0.0555555555555555,0
12,5,0,4,3,1.0,0.0555555555555555,0
12,5,0,4,5,1.0,0.0,0
12,5,0,4,5,1.0,0.0,0
12,5,0,2,2,1.1696,0.1111111111111111,1
12,5,0,2,2,1.1696,0.1111111111111111,1
12,5,0,5,5,1.0,0.0555555555555555,0
12,5,0,5,5,1.0,0.0555555555555555,0
12,5,0,5,4,1.0,0.1111111111111111,1
12,5,0,5,4,1.0,0.1111111111111111,1
12,5,0,6,6,1.0,0.0,0
12,5,0,6,6,1.0,0.0,0
12,5,0,4,4,1.0,0.0,0
12,5,0,4,4,1.0,0.0,0
12,5,0,5,6,1.0,0.0,0
12,5,0,5,6,1.0,0.0,0
12,5,0,2,1,1.0,0.0277777777777777,0
12,5,0,1,0,1.0,0.0833333333333333,1
12,5,0,1,0,1.0,0.0833333333333333,1
12,5,0,1,3,1.0,0.0555555555555555,0
12,5,0,1,3,1.0,0.0555555555555555,0
12,5,0,2,2,1.0,0.0555555555555555,0
12,5,0,2,2,1.0,0.0555555555555555,0
12,5,0,3,3,1.0,0.0277777777777777,0
12,5,0,3,3,1.0,0.0277777777777777,0
12,5,0,5,4,1.0,0.1111111111111111,1
12,5,0,5,4,1.0,0.1111111111111111,1
12,5,0,5,6,1.0,0.0277777777777777,0
12,5,0,5,6,1.0,0.0277777777777777,0
12,5,0,6,5,1.0,0.0,0
12,5,0,6,5,1.0,0.0,0
12,5,0,1,2,1.0,0.0277777777777777,0
12,5,0,1,2,1.0,0.0277777777777777,0
12,5,0,2,1,1.0,0.0555555555555555,0
12,5,0,2,1,1.0,0.0555555555555555,0
12,5,0,1,1,1.0,0.0,0
12,5,0,1,0,1.0,0.0,0
12,5,0,1,0,1.0,0.0,0
12,5,0,3,1,1.0,0.0555555555555555,0
12,5,0,3,1,1.0,0.0555555555555555,0
12,5,0,3,2,2.69,0.0277777777777777,0
12,5,0,4,1,1.0,0.0555555555555555,0
12,5,0,4,1,1.0,0.0555555555555555,0
12,5,0,4,1,1.0,0.0,0
12,5,0,5,1,1.0,0.0,1
12,5,0,5,1,1.0,0.0,1
12,5,0,5,6,1.0,0.0555555555555555,0
12,5,0,6,6,1.0,0.1111111111111111,1
12,5,0,5,5,1.0,0.0555555555555555,0
12,5,0,5,4,1.0,0.0555555555555555,0
12,5,0,5,4,1.0,0.0555555555555555,0
12,5,0,4,6,1.0,0.0277777777777777,0
12,5,0,5,7,1.0,0.0833333333333333,1
12,5,0,5,7,1.0,0.0833333333333333,1
12,5,0,5,7,0.1246999999999999,0.0833333333333333,1
12,5,0,5,7,0.1246999999999999,0.0833333333333333,1
12,5,0,2,2,1.0,0.0555555555555555,0
12,5,0,2,1,1.49,0.0277777777777777,0
12,5,0,2,1,1.49,0.0277777777777777,0
12,6,0,1,2,1.0,0.0,0
12,6,0,2,1,1.0,0.0384615384615384,0
12,6,0,3,2,1.0,0.0,0
12,6,0,3,2,1.0,0.0,0
12,6,0,2,7,1.0,0.0,1
12,6,0,1,6,1.0,0.0,0
12,6,0,1,6,1.0,0.0,0
12,6,0,4,7,1.0,0.0,1
12,6,0,3,6,1.0,0.0,0
12,6,0,3,7,1.0,0.0384615384615384,0
12,6,0,4,6,1.0,0.0,0
12,6,0,5,6,1.0,0.0,0
12,6,0,6,6,1.0,0.0,0
12,6,0,6,7,1.0,0.0769230769230769,1
12,6,0,7,7,1.0,0.0,1
12,6,0,7,7,1.0,0.0,1
12,6,0,7,3,1.0,0.0,0
12,6,0,6,2,1.0,0.0,0
12,6,0,5,1,1.0,0.0769230769230769,0
12,6,0,5,1,1.0,0.0769230769230769,0
12,6,0,4,0,1.0,0.0,0
12,6,0,5,0,1.0,0.0,0
12,6,0,5,0,1.0,0.0,0
12,6,0,7,0,1.0,0.0,1
12,6,0,7,0,1.0,0.0,1
12,6,0,7,5,1.0,0.0384615384615384,0
12,6,0,6,4,1.0,0.0,0
12,6,0,6,4,1.0,0.0,0
12,6,0,2,7,3.29,0.0,1
12,6,0,1,6,1.0,0.0,0
12,6,0,0,5,1.0,0.0,0
12,6,0,0,5,1.0,0.0,0
12,6,0,4,7,1.0,0.0,1
12,6,0,4,7,1.0,0.0,1
12,6,0,7,0,1.0,0.0,1
12,6,0,6,0,1.0,0.0,0
12,6,0,5,0,1.0,0.0769230769230769,0
12,6,0,4,0,0.89,0.0,0
12,6,0,4,0,0.89,0.0,0
12,6,0,3,1,1.0,0.1153846153846153,1
12,6,0,3,1,1.0,0.1153846153846153,1
12,6,0,4,3,1.0,0.0,1
12,6,0,5,3,1.0,0.0,0
12,6,0,6,3,1.0,0.1153846153846153,1
12,6,0,7,4,1.0,0.0,0
12,6,0,7,4,1.0,0.0,0
12,6,0,7,7,1.0,0.0,1
12,6,0,7,6,1.0,0.0769230769230769,1
12,6,0,7,7,1.49,0.0,1
12,6,0,7,6,1.0,0.0,0
12,6,0,6,5,1.0,0.0,0
12,6,0,6,5,1.0,0.0,0
12,6,0,2,7,5.9510000000000005,0.0,1
12,6,0,1,6,2.09,0.0,0
12,6,0,0,5,1.0,0.0769230769230769,1
12,6,0,0,5,1.0,0.0769230769230769,1
12,6,0,0,1,1.0,0.0,1
12,6,0,1,2,1.0,0.0,0
12,6,0,2,2,1.0,0.0,0
12,6,0,2,2,1.0,0.0,0
12,6,0,3,1,1.0,0.0,0
12,6,0,2,2,1.0,0.0,0
12,6,0,1,1,1.0,0.0,0
12,6,1,7,6,1.0,0.0769230769230769,1
12,6,1,7,7,1.0,0.0,1
12,6,1,6,6,1.0,0.0,0
12,6,1,5,6,1.0,0.0,0
12,6,1,5,6,1.0,0.0,0
12,6,1,7,3,1.0,0.0,0
12,6,1,6,2,1.0,0.0,0
12,6,1,6,2,1.0,0.0,0
12,6,1,7,0,1.0,0.0,1
12,6,1,7,1,1.0,0.0384615384615384,0
12,6,1,6,0,1.0,0.0,0
12,6,1,6,0,1.0,0.0,0
12,6,1,7,4,1.0,0.0,0
12,6,1,6,5,1.0,0.0,0
12,6,1,5,4,1.0,0.0,0
12,6,1,5,4,1.0,0.0,0
12,6,1,2,0,1.0,0.0,0
12,6,1,2,1,1.0,0.0384615384615384,0
12,6,1,1,0,1.0,0.0,0
12,6,1,0,0,1.0,0.0384615384615384,0
12,6,1,0,0,1.0,0.0384615384615384,0
12,6,1,3,1,1.0,0.1153846153846153,1
12,6,1,4,0,1.0,0.1153846153846153,1
12,6,1,4,0,1.0,0.1153846153846153,1
12,6,1,1,4,1.0,0.0,1
12,6,1,0,3,1.0,0.0,0
12,6,1,0,4,1.0,0.0,0
12,6,1,0,4,1.0,0.0,0
12,6,1,0,1,1.0,0.0,1
12,6,1,0,0,1.0,0.0,0
12,6,1,0,0,1.0,0.0,0
12,6,1,4,3,1.0,0.0,1
12,6,1,4,3,1.0,0.0,1
12,6,1,7,4,1.0,0.0384615384615384,0
12,6,1,6,3,1.0,0.1153846153846153,1
12,6,1,7,4,1.49,0.0384615384615384,0
12,6,1,6,3,1.0,0.0384615384615384,0
12,6,1,6,3,1.0,0.0384615384615384,0
12,6,1,4,1,1.0,0.0,0
12,6,1,4,1,1.0,0.0,0
12,6,1,1,4,1.0,0.0,1
12,6,1,0,4,1.0,0.0384615384615384,0
12,6,1,1,5,1.0,0.0,0
12,6,1,1,6,1.0,0.0,0
12,6,1,0,7,1.0,0.0,1
12,6,1,0,7,1.0,0.0,1
12,6,1,3,7,1.0,0.0,0
12,6,1,3,6,1.0,0.0,0
12,6,1,3,6,1.0,0.0,0
12,6,1,2,0,1.0,0.0,0
12,6,1,2,0,1.0,0.0,0
12,6,1,2,0,1.0,0.0769230769230769,1
12,6,1,3,1,3.89,0.1153846153846153,1
12,6,1,3,1,3.89,0.1153846153846153,1
12,6,1,7,0,1.0,0.0,1
12,6,1,6,1,1.0,0.0,0
12,6,1,7,1,1.49,0.0384615384615384,0
12,6,1,6,0,1.0,0.0384615384615384,0
12,6,1,6,0,1.0,0.0384615384615384,0
12,6,1,6,0,1.0,0.0,0
12,6,1,6,0,1.0,0.0,0
12,6,1,6,0,1.0,0.0,0
12,6,1,6,0,1.0,0.0,0
12,6,1,7,3,1.0,0.0,0
12,6,1,7,2,1.0,0.0769230769230769,1
12,6,1,7,3,1.49,0.0,0
12,6,1,7,3,1.49,0.0,0
12,6,1,4,2,1.0,0.0,0
12,6,1,5,2,1.0,0.0,0
12,6,1,6,2,1.0,0.0,0
12,6,1,6,2,1.0,0.0,0
12,6,1,4,1,1.0,0.0384615384615384,0
12,7,0,0,7,1.0,0.0,1
12,7,0,1,6,1.0,0.0,0
12,7,0,1,5,1.0,0.0,0
12,7,0,1,5,1.0,0.0,0
12,7,0,4,0,1.0,0.1153846153846153,1
12,7,0,3,1,1.0,0.0,0
12,7,0,3,2,1.0,0.0,0
12,7,0,4,2,1.0,0.0384615384615384,0
12,7,0,4,2,1.0,0.0384615384615384,0
12,7,0,7,3,1.0,0.0,0
12,7,0,6,2,1.0,0.0769230769230769,1
12,7,0,7,3,1.0,0.0384615384615384,0
12,7,0,6,4,1.0,0.0384615384615384,0
12,7,0,7,5,1.0,0.0,0
12,7,0,7,5,1.0,0.0,0
12,7,0,7,0,1.0,0.0,1
12,7,0,6,1,1.0,0.0,0
12,7,0,6,1,1.0,0.0,0
12,7,0,3,1,1.49,0.0,0
12,7,0,3,2,1.0,0.0,0
12,7,0,2,2,1.0,0.0,0
12,7,0,2,3,1.0,0.0,0
12,7,0,3,2,2.69,0.0,0
12,7,0,3,2,2.69,0.0,0
12,7,0,2,2,1.0,0.0,0
12,7,0,2,2,1.0,0.0,0
12,7,0,2,2,1.0,0.0,0
12,7,0,2,2,1.0,0.0,0
12,7,0,4,1,1.0,0.0769230769230769,1
12,7,0,3,1,1.0,0.0,0
12,7,0,3,0,1.0,0.0769230769230769,0
12,7,0,3,0,1.0,0.0769230769230769,0
12,7,0,7,3,1.0,0.0,0
12,7,0,7,2,1.0,0.0,0
12,7,0,6,2,4.49,0.0769230769230769,1
12,7,0,6,2,4.49,0.0769230769230769,1
12,7,0,7,4,1.0,0.0,0
12,7,0,6,5,1.0,0.0,0
12,7,0,6,5,1.0,0.0,0
12,7,0,2,0,1.0,0.0,0
12,7,0,3,0,-0.1993,0.0769230769230769,0
12,7,0,4,0,2.69,0.1153846153846153,1
12,7,0,3,1,3.731,0.0,0
12,7,0,3,2,1.211,0.0,0
12,7,0,3,2,1.211,0.0,0
12,7,0,7,0,1.0,0.0,1
12,7,0,7,1,1.0,0.0384615384615384,0
12,7,0,6,0,1.0,0.0,0
12,7,0,5,1,1.0,0.0,0
12,7,0,5,1,1.0,0.0,0
12,7,0,4,3,1.0,0.0,1
12,7,0,3,3,1.0,0.0,0
12,7,0,3,3,1.0,0.0,0
12,7,0,4,0,5.65679,0.1153846153846153,1
12,7,0,3,1,3.36689,0.0,0
12,7,0,3,2,1.0,0.0,0
12,7,0,3,2,1.0,0.0,0
12,7,0,2,0,1.0,0.0,0
12,7,0,2,1,1.0,0.0,0
12,7,0,2,1,1.0,0.0,0
12,7,0,1,4,1.0,0.0,1
12,7,0,1,3,1.0,0.0,0
12,7,0,0,3,1.0,0.0,0
12,7,0,0,3,1.0,0.0,0
12,7,0,0,1,1.0,0.0,1
12,7,0,0,2,1.0,0.0384615384615384,0
12,7,1,3,5,1.0,0.0,1
12,7,1,2,6,1.0,0.0384615384615384,0
12,7,1,1,7,1.0,0.0,0
12,7,1,0,7,1.0,0.0,1
12,7,1,1,6,1.0,0.0,0
12,7,1,0,5,1.0,0.0769230769230769,1
12,7,1,0,5,1.0,0.0769230769230769,1
12,7,1,0,1,1.0,0.0,1
12,7,1,1,1,1.0,0.0769230769230769,1
12,7,1,0,1,1.0,0.0,1
12,7,1,0,1,1.0,0.0,1
12,7,1,4,3,1.0,0.0,1
12,7,1,3,4,1.0,0.0,0
12,7,1,2,3,1.0,0.0,0
12,7,1,3,4,1.0,0.0769230769230769,1
12,7,1,3,4,1.0,0.0769230769230769,1
12,7,1,2,1,1.0,0.0,0
12,7,1,1,2,1.0,0.0,0
12,7,1,1,2,1.0,0.0,0
12,7,1,0,1,1.0,0.0,1
12,7,1,0,1,1.0,0.0,1
12,7,1,1,4,1.0,0.0,1
12,7,1,0,4,1.0,0.0,0
12,7,1,0,5,1.0,0.0,0
12,7,1,0,6,1.0,0.0,1
12,7,1,0,5,1.0,0.0,0
12,7,1,0,4,1.0,0.0384615384615384,0
12,7,1,1,3,1.0,0.0384615384615384,0
12,7,1,1,3,1.0,0.0384615384615384,0
12,7,1,2,7,1.0,0.0,1
12,7,1,1,7,0.89,0.0,0
12,7,1,0,7,0.89,0.0,1
12,7,1,1,6,1.0,0.0,0
12,7,1,0,7,1.0,0.0,1
12,7,1,1,7,1.0,0.0,0
12,7,1,1,7,1.0,0.0,0
12,7,1,1,6,1.0,0.0,0
12,7,1,2,6,1.0,0.0,0
12,7,1,2,6,1.0,0.0,0
12,7,1,0,1,1.0,0.0,1
12,7,1,1,2,1.0,0.0,0
12,7,1,2,1,1.0,0.0769230769230769,1
12,7,1,2,1,1.0,0.0769230769230769,1
12,7,1,4,7,1.0,0.0,1
12,7,1,3,7,1.0,0.0384615384615384,0
12,7,1,3,7,1.0,0.0384615384615384,0
12,7,1,7,7,1.0,0.0,1
12,7,1,6,6,1.0,0.0,0
12,7,1,5,7,1.0,0.0,0
12,7,1,5,7,1.0,0.0,0
12,7,1,7,2,1.0,0.0384615384615384,0
12,7,1,6,3,1.0,0.0,0
12,7,1,6,3,1.0,0.0,0
12,7,1,7,4,1.0,0.0,0
12,7,1,6,4,1.0,0.1153846153846153,1
12,7,1,7,3,1.0,0.0,0
12,7,1,7,3,1.0,0.0,0
12,7,1,4,1,1.0,0.0384615384615384,0
12,7,1,5,0,1.0,0.1153846153846153,1
12,7,1,4,1,2.69,0.0384615384615384,0
12,7,1,4,1,2.69,0.0384615384615384,0
12,7,1,4,7,1.0,0.0,1
12,8,0,6,5,1.0,0.0277777777777777,0
12,8,0,7,6,1.0,0.0277777777777777,0
12,8,0,6,7,1.0,0.0833333333333333,1
12,8,0,5,6,1.0,0.0555555555555555,0
12,8,0,6,6,1.0,0.0555555555555555,0
12,8,0,6,6,1.0,0.0555555555555555,0
12,8,0,5,5,1.0,0.1111111111111111,1
12,8,0,4,4,1.0,0.0,0
12,8,0,4,3,1.0,0.0,0
12,8,0,4,3,1.0,0.0,0
12,8,0,3,3,1.0,0.1111111111111111,1
12,8,0,2,2,1.0,0.1111111111111111,1
12,8,0,2,2,1.0,0.1111111111111111,1
12,8,0,2,4,1.0,0.0,0
12,8,0,2,4,1.0,0.0,0
12,8,0,2,3,1.0,0.0555555555555555,0
12,8,0,3,3,3.29,0.1111111111111111,1
12,8,0,3,3,3.29,0.1111111111111111,1
12,8,0,5,4,1.0,0.0555555555555555,0
12,8,0,5,5,3.29,0.1111111111111111,1
12,8,0,4,4,1.49,0.0,0
12,8,0,4,4,1.49,0.0,0
12,8,0,6,4,1.0,0.0,0
12,8,0,7,4,1.0,0.0833333333333333,1
12,8,0,6,5,1.0,0.0,0
12,8,0,7,5,1.0,0.0833333333333333,1
12,8,0,6,6,1.0,0.0277777777777777,0
12,8,0,6,6,1.0,0.0277777777777777,0
12,8,0,4,6,1.0,0.0555555555555555,0
12,8,0,4,5,1.0,0.0277777777777777,0
12,8,0,3,6,1.0,0.0,0
12,8,0,2,7,1.0,0.0,1
12,8,0,2,7,1.0,0.0,1
12,8,0,4,4,1.0,0.1111111111111111,1
12,8,0,5,5,3.5951,0.1111111111111111,1
12,8,0,4,4,3.482159,0.1111111111111111,1
12,8,0,4,4,3.482159,0.1111111111111111,1
12,8,0,6,6,1.0,0.0,0
12,8,0,6,7,1.49,0.0833333333333333,1
12,8,0,5,6,3.29,0.0555555555555555,0
12,8,0,5,6,3.29,0.0555555555555555,0
12,8,0,3,2,1.0,0.0277777777777777,0
12,8,0,4,1,1.0,0.0,0
12,8,0,4,1,1.0,0.0,0
12,8,0,5,6,1.7096,0.0555555555555555,0
12,8,0,6,6,1.0,0.0,0
12,8,0,7,6,1.0,0.0833333333333333,1
12,8,0,7,6,1.0,0.0833333333333333,1
12,8,0,5,5,5.58419,0.1111111111111111,1
12,8,0,4,4,2.2951202000000004,0.1111111111111111,1
12,8,0,5,5,8.574371,0.1111111111111111,1
12,8,0,4,4,3.89590157,0.1111111111111111,1
12,8,0,4,4,3.89590157,0.1111111111111111,1
12,8,0,4,4,2.9088094640000004,0.1111111111111111,1
12,8,0,4,4,2.9088094640000004,0.1111111111111111,1
12,8,0,2,1,1.0,0.0277777777777777,0
12,8,0,3,0,1.0,0.0,0
12,8,0,2,0,1.0,0.0833333333333333,1
12,8,0,3,1,1.0,0.0277777777777777,0
12,8,0,3,1,1.0,0.0277777777777777,0
12,8,0,6,4,1.0,0.1111111111111111,1
12,8,0,5,5,8.2655339,0.1111111111111111,1
12,8,0,4,4,2.0204265686000005,0.1111111111111111,1
12,8,0,5,5,1.0,0.1111111111111111,1
12,8,0,6,4,3.302498051,0.1111111111111111,1
12,8,0,5,5,9.78758051,0.1111111111111111,1
12,8,1,2,5,1.0,0.0,1
12,8,1,1,4,1.0,0.0,0
12,8,1,0,4,1.0,0.0,0
12,8,1,1,4,1.0,0.0,0
12,8,1,1,4,1.0,0.0,0
12,8,1,2,2,1.0,0.1111111111111111,1
12,8,1,1,3,1.0,0.0555555555555555,0
12,8,1,1,2,1.0,0.0555555555555555,0
12,8,1,1,2,1.0,0.0555555555555555,0
12,8,1,3,2,1.0,0.0277777777777777,0
12,8,1,4,1,1.0,0.0,0
12,8,1,5,2,1.0,0.0,1
12,8,1,5,2,1.0,0.0,1
12,8,1,5,5,1.0,0.1111111111111111,1
12,8,1,6,6,1.0,0.0277777777777777,0
12,8,1,5,7,1.0,0.0,0
12,8,1,5,7,1.0,0.0,0
12,8,1,4,5,1.0,0.0277777777777777,0
12,8,1,3,4,1.0,0.0833333333333333,1
12,8,1,3,4,1.0,0.0833333333333333,1
12,8,1,1,2,1.0,0.0277777777777777,0
12,8,1,0,3,1.0,0.0277777777777777,0
12,8,1,1,4,1.0,0.0,0
12,8,1,1,4,1.0,0.0,0
12,8,1,2,2,1.0,0.0555555555555555,0
12,8,1,2,3,1.0,0.1111111111111111,1
12,8,1,1,2,2.09,0.0277777777777777,0
12,8,1,0,3,1.49,0.0277777777777777,0
12,8,1,1,4,1.0,0.0833333333333333,1
12,8,1,2,3,2.6486,0.1111111111111111,1
12,8,1,2,3,2.6486,0.1111111111111111,1
12,8,1,2,1,1.0,0.1111111111111111,1
12,8,1,3,2,1.0,0.1111111111111111,1
12,8,1,2,3,1.13234,0.1111111111111111,1
12,8,1,2,3,1.13234,0.1111111111111111,1
12,8,1,1,1,1.0,0.0,0
12,8,1,0,1,1.0,0.0833333333333333,1
12,8,1,0,1,1.0,0.0833333333333333,1
12,8,1,3,2,2.09,0.0277777777777777,0
12,8,1,4,1,1.0,0.0,0
12,8,1,4,0,1.0,0.0,0
12,8,1,4,0,1.0,0.0,0
12,8,1,2,1,3.3467,0.1111111111111111,1
12,8,1,3,2,2.0605106,0.1111111111111111,1
12,8,1,2,3,1.0,0.0555555555555555,0
12,8,1,2,3,1.0,0.0555555555555555,0
12,8,1,1,3,1.0,0.1111111111111111,1
12,8,1,2,2,2.09,0.1111111111111111,1
12,8,1,1,3,1.0,0.0,0
12,8,1,1,4,1.0,0.0,0
12,8,1,1,4,1.0,0.0,0
12,8,1,1,4,1.596974,0.0833333333333333,1
12,8,1,1,4,1.596974,0.0833333333333333,1
12,8,1,5,5,3.89,0.1111111111111111,1
12,8,1,6,6,1.49,0.0277777777777777,0
12,8,1,5,7,1.0,0.0,0
12,8,1,5,7,1.0,0.0,0
